parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Cerqueira César,2011-01-14,5,13,-,2011-01-14T04:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,6,15,-,2011-01-14T05:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,7,18,-,2011-01-14T06:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,8,25,-,2011-01-14T07:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,9,33,-,2011-01-14T08:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,10,26,-,2011-01-14T09:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,11,34,-,2011-01-14T10:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,12,27,-,2011-01-14T11:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,13,19,-,2011-01-14T12:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,14,19,-,2011-01-14T13:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,15,24,-,2011-01-14T14:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,16,16,-,2011-01-14T15:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,17,12,-,2011-01-14T16:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,18,5,-,2011-01-14T17:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,19,12,-,2011-01-14T18:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,20,14,-,2011-01-14T19:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,21,16,-,2011-01-14T20:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,22,20,-,2011-01-14T21:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,23,27,-,2011-01-14T22:00:00Z,Fri
MP10,Cerqueira César,2011-01-14,24,21,-,2011-01-14T23:00:00Z,Fri
MP10,Cerqueira César,2011-01-15,1,27,-,2011-01-15T00:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,2,21,-,2011-01-15T01:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,3,11,-,2011-01-15T02:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,4,17,-,2011-01-15T03:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,5,18,-,2011-01-15T04:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,6,20,-,2011-01-15T05:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,7,14,-,2011-01-15T06:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,8,24,-,2011-01-15T07:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,9,27,-,2011-01-15T08:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,10,17,-,2011-01-15T09:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,11,16,-,2011-01-15T10:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,12,20,-,2011-01-15T11:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,13,19,-,2011-01-15T12:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,14,29,-,2011-01-15T13:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,15,28,-,2011-01-15T14:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,16,17,-,2011-01-15T15:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,17,20,-,2011-01-15T16:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,18,16,-,2011-01-15T17:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,19,16,-,2011-01-15T18:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,20,15,-,2011-01-15T19:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,21,24,-,2011-01-15T20:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,22,13,-,2011-01-15T21:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,23,19,-,2011-01-15T22:00:00Z,Sat
MP10,Cerqueira César,2011-01-15,24,20,-,2011-01-15T23:00:00Z,Sat
MP10,Cerqueira César,2011-01-16,1,15,-,2011-01-16T00:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,2,11,-,2011-01-16T01:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,3,9,-,2011-01-16T02:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,4,11,-,2011-01-16T03:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,5,6,-,2011-01-16T04:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,6,17,-,2011-01-16T05:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,7,15,-,2011-01-16T06:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,8,16,-,2011-01-16T07:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,9,12,-,2011-01-16T08:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,10,14,-,2011-01-16T09:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,11,12,-,2011-01-16T10:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,12,11,-,2011-01-16T11:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,13,19,-,2011-01-16T12:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,14,11,-,2011-01-16T13:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,15,20,-,2011-01-16T14:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,16,16,-,2011-01-16T15:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,17,35,-,2011-01-16T16:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,18,22,-,2011-01-16T17:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,19,17,-,2011-01-16T18:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,20,25,-,2011-01-16T19:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,21,44,-,2011-01-16T20:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,22,11,-,2011-01-16T21:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,23,8,-,2011-01-16T22:00:00Z,Sun
MP10,Cerqueira César,2011-01-16,24,12,-,2011-01-16T23:00:00Z,Sun
MP10,Cerqueira César,2011-01-17,1,15,-,2011-01-17T00:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,2,8,-,2011-01-17T01:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,3,7,-,2011-01-17T02:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,4,9,-,2011-01-17T03:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,5,6,-,2011-01-17T04:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,6,16,-,2011-01-17T05:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,7,24,-,2011-01-17T06:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,8,34,-,2011-01-17T07:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,9,35,-,2011-01-17T08:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,10,35,-,2011-01-17T09:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,11,36,-,2011-01-17T10:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,12,31,-,2011-01-17T11:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,13,20,-,2011-01-17T12:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,14,17,-,2011-01-17T13:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,15,20,-,2011-01-17T14:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,16,25,-,2011-01-17T15:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,17,25,-,2011-01-17T16:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,18,28,-,2011-01-17T17:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,19,29,-,2011-01-17T18:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,20,30,-,2011-01-17T19:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,21,32,-,2011-01-17T20:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,22,32,-,2011-01-17T21:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,23,36,-,2011-01-17T22:00:00Z,Mon
MP10,Cerqueira César,2011-01-17,24,28,-,2011-01-17T23:00:00Z,Mon
MP10,Cerqueira César,2011-01-18,1,24,-,2011-01-18T00:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,2,21,-,2011-01-18T01:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,3,28,-,2011-01-18T02:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,4,26,-,2011-01-18T03:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,5,15,-,2011-01-18T04:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,6,11,-,2011-01-18T05:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,7,14,-,2011-01-18T06:00:00Z,Tue
MP10,Cerqueira César,2011-01-18,8,21,-,2011-01-18T07:00:00Z,Tue
MP10,Cerqueira César,2011-02-04,15,0,-,2011-02-04T14:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,16,0,-,2011-02-04T15:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,17,0,-,2011-02-04T16:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,18,0,-,2011-02-04T17:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,19,0,-,2011-02-04T18:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,20,0,-,2011-02-04T19:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,21,0,-,2011-02-04T20:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,22,0,-,2011-02-04T21:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,23,0,-,2011-02-04T22:00:00Z,Fri
MP10,Cerqueira César,2011-02-04,24,0,-,2011-02-04T23:00:00Z,Fri
MP10,Cerqueira César,2011-02-05,1,0,-,2011-02-05T00:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,2,0,-,2011-02-05T01:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,3,0,-,2011-02-05T02:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,4,0,-,2011-02-05T03:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,5,0,-,2011-02-05T04:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,6,0,-,2011-02-05T05:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,7,0,-,2011-02-05T06:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,8,0,-,2011-02-05T07:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,9,0,-,2011-02-05T08:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,10,0,-,2011-02-05T09:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,11,8,-,2011-02-05T10:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,12,12,-,2011-02-05T11:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,13,51,-,2011-02-05T12:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,14,47,-,2011-02-05T13:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,15,38,-,2011-02-05T14:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,16,31,-,2011-02-05T15:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,17,30,-,2011-02-05T16:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,18,29,-,2011-02-05T17:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,19,46,-,2011-02-05T18:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,20,41,-,2011-02-05T19:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,21,32,-,2011-02-05T20:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,22,27,-,2011-02-05T21:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,23,40,-,2011-02-05T22:00:00Z,Sat
MP10,Cerqueira César,2011-02-05,24,29,-,2011-02-05T23:00:00Z,Sat
MP10,Cerqueira César,2011-02-06,1,38,-,2011-02-06T00:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,2,46,-,2011-02-06T01:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,3,47,-,2011-02-06T02:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,4,41,-,2011-02-06T03:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,5,58,-,2011-02-06T04:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,6,52,-,2011-02-06T05:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,7,58,-,2011-02-06T06:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,8,56,-,2011-02-06T07:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,9,41,-,2011-02-06T08:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,10,37,-,2011-02-06T09:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,11,23,-,2011-02-06T10:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,12,7,-,2011-02-06T11:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,13,14,-,2011-02-06T12:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,14,18,-,2011-02-06T13:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,15,12,-,2011-02-06T14:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,16,16,-,2011-02-06T15:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,17,14,-,2011-02-06T16:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,18,20,-,2011-02-06T17:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,19,23,-,2011-02-06T18:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,20,38,-,2011-02-06T19:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,21,46,-,2011-02-06T20:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,22,50,-,2011-02-06T21:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,23,48,-,2011-02-06T22:00:00Z,Sun
MP10,Cerqueira César,2011-02-06,24,43,-,2011-02-06T23:00:00Z,Sun
MP10,Cerqueira César,2011-02-07,1,43,-,2011-02-07T00:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,2,20,-,2011-02-07T01:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,3,25,-,2011-02-07T02:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,4,21,-,2011-02-07T03:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,5,21,-,2011-02-07T04:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,6,29,-,2011-02-07T05:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,7,26,-,2011-02-07T06:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,8,34,-,2011-02-07T07:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,9,37,-,2011-02-07T08:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,10,37,-,2011-02-07T09:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,11,45,-,2011-02-07T10:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,12,48,-,2011-02-07T11:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,13,33,-,2011-02-07T12:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,14,25,-,2011-02-07T13:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,15,38,-,2011-02-07T14:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,16,29,-,2011-02-07T15:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,17,33,-,2011-02-07T16:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,18,32,-,2011-02-07T17:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,19,29,-,2011-02-07T18:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,20,33,-,2011-02-07T19:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,21,40,-,2011-02-07T20:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,22,20,-,2011-02-07T21:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,23,16,-,2011-02-07T22:00:00Z,Mon
MP10,Cerqueira César,2011-02-07,24,21,-,2011-02-07T23:00:00Z,Mon
MP10,Cerqueira César,2011-02-08,1,27,-,2011-02-08T00:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,2,23,-,2011-02-08T01:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,3,23,-,2011-02-08T02:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,4,30,-,2011-02-08T03:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,5,30,-,2011-02-08T04:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,6,23,-,2011-02-08T05:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,7,34,-,2011-02-08T06:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,8,50,-,2011-02-08T07:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,9,56,-,2011-02-08T08:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,10,58,-,2011-02-08T09:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,11,52,-,2011-02-08T10:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,12,23,-,2011-02-08T11:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,13,23,-,2011-02-08T12:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,14,32,-,2011-02-08T13:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,15,24,-,2011-02-08T14:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,16,21,-,2011-02-08T15:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,17,25,-,2011-02-08T16:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,18,29,-,2011-02-08T17:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,19,32,-,2011-02-08T18:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,20,22,-,2011-02-08T19:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,21,27,-,2011-02-08T20:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,22,35,-,2011-02-08T21:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,23,29,-,2011-02-08T22:00:00Z,Tue
MP10,Cerqueira César,2011-02-08,24,14,-,2011-02-08T23:00:00Z,Tue
MP10,Cerqueira César,2011-02-09,1,13,-,2011-02-09T00:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,2,16,-,2011-02-09T01:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,3,21,-,2011-02-09T02:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,4,29,-,2011-02-09T03:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,5,26,-,2011-02-09T04:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,6,26,-,2011-02-09T05:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,7,41,-,2011-02-09T06:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,8,47,-,2011-02-09T07:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,9,47,-,2011-02-09T08:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,10,51,-,2011-02-09T09:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,11,40,-,2011-02-09T10:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,12,29,-,2011-02-09T11:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,13,22,-,2011-02-09T12:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,14,33,-,2011-02-09T13:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,15,38,-,2011-02-09T14:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,16,45,-,2011-02-09T15:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,17,26,-,2011-02-09T16:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,18,33,-,2011-02-09T17:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,19,30,-,2011-02-09T18:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,20,31,-,2011-02-09T19:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,21,39,-,2011-02-09T20:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,22,43,-,2011-02-09T21:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,23,39,-,2011-02-09T22:00:00Z,Wed
MP10,Cerqueira César,2011-02-09,24,31,-,2011-02-09T23:00:00Z,Wed
MP10,Cerqueira César,2011-02-10,1,28,-,2011-02-10T00:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,2,14,-,2011-02-10T01:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,3,20,-,2011-02-10T02:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,4,13,-,2011-02-10T03:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,5,22,-,2011-02-10T04:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,6,28,-,2011-02-10T05:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,7,39,-,2011-02-10T06:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,8,56,-,2011-02-10T07:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,9,69,-,2011-02-10T08:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,10,65,-,2011-02-10T09:00:00Z,Thu
MP10,Cerqueira César,2011-02-10,11,61,-,2011-02-10T10:00:00Z,Thu
MP10,Cerqueira César,2011-02-11,12,11,-,2011-02-11T11:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,13,25,-,2011-02-11T12:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,14,58,-,2011-02-11T13:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,15,36,-,2011-02-11T14:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,16,34,-,2011-02-11T15:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,17,41,-,2011-02-11T16:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,18,37,-,2011-02-11T17:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,19,41,-,2011-02-11T18:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,20,30,-,2011-02-11T19:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,21,40,-,2011-02-11T20:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,22,28,-,2011-02-11T21:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,23,21,-,2011-02-11T22:00:00Z,Fri
MP10,Cerqueira César,2011-02-11,24,18,-,2011-02-11T23:00:00Z,Fri
MP10,Cerqueira César,2011-02-12,1,23,-,2011-02-12T00:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,2,31,-,2011-02-12T01:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,3,9,-,2011-02-12T02:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,4,41,-,2011-02-12T03:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,5,15,-,2011-02-12T04:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,6,17,-,2011-02-12T05:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,7,23,-,2011-02-12T06:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,8,32,-,2011-02-12T07:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,9,0,-,2011-02-12T08:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,10,38,-,2011-02-12T09:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,11,40,-,2011-02-12T10:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,12,16,-,2011-02-12T11:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,13,14,-,2011-02-12T12:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,14,26,-,2011-02-12T13:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,15,22,-,2011-02-12T14:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,16,24,-,2011-02-12T15:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,17,20,-,2011-02-12T16:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,18,21,-,2011-02-12T17:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,19,23,-,2011-02-12T18:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,20,11,-,2011-02-12T19:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,21,17,-,2011-02-12T20:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,22,34,-,2011-02-12T21:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,23,38,-,2011-02-12T22:00:00Z,Sat
MP10,Cerqueira César,2011-02-12,24,30,-,2011-02-12T23:00:00Z,Sat
MP10,Cerqueira César,2011-02-13,1,31,-,2011-02-13T00:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,2,17,-,2011-02-13T01:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,3,23,-,2011-02-13T02:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,4,22,-,2011-02-13T03:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,5,18,-,2011-02-13T04:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,6,18,-,2011-02-13T05:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,7,24,-,2011-02-13T06:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,8,25,-,2011-02-13T07:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,9,17,-,2011-02-13T08:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,10,24,-,2011-02-13T09:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,11,25,-,2011-02-13T10:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,12,17,-,2011-02-13T11:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,13,16,-,2011-02-13T12:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,14,17,-,2011-02-13T13:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,15,15,-,2011-02-13T14:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,16,16,-,2011-02-13T15:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,17,15,-,2011-02-13T16:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,18,21,-,2011-02-13T17:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,19,16,-,2011-02-13T18:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,20,24,-,2011-02-13T19:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,21,36,-,2011-02-13T20:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,22,33,-,2011-02-13T21:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,23,31,-,2011-02-13T22:00:00Z,Sun
MP10,Cerqueira César,2011-02-13,24,27,-,2011-02-13T23:00:00Z,Sun
MP10,Cerqueira César,2011-02-14,1,36,-,2011-02-14T00:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,2,44,-,2011-02-14T01:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,3,68,-,2011-02-14T02:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,4,21,-,2011-02-14T03:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,5,17,-,2011-02-14T04:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,6,18,-,2011-02-14T05:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,7,23,-,2011-02-14T06:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,8,36,-,2011-02-14T07:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,9,37,-,2011-02-14T08:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,10,37,-,2011-02-14T09:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,11,35,-,2011-02-14T10:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,12,41,-,2011-02-14T11:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,13,44,-,2011-02-14T12:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,14,42,-,2011-02-14T13:00:00Z,Mon
MP10,Cerqueira César,2011-02-14,15,35,-,2011-02-14T14:00:00Z,Mon
